"","class","v","id"
"2363","pred",5.16979353989622,"---x--x|1110000|0000110"
"2364","pred",4.79796738493071,"---x--x|1110000|0000110"
"2365","pred",4.47942979375426,"---x--x|1110000|0000110"
"2366","pred",5.65533147664451,"---x--x|1110000|0000110"
"2367","pred",4.60390982224783,"---x--x|1110000|0000110"
"2368","pred",4.16414379219754,"---x--x|1110000|0000110"
"2369","pred",5.17166078249759,"---x--x|1110000|0000110"
"2370","pred",3.2779623113986,"---x--x|1110000|0000110"
"2371","pred",5.62064323760619,"---x--x|1110000|0000110"
"2372","pred",3.55352086528088,"---x--x|1110000|0000110"
"2373","pred",5.56777110969675,"---x--x|1110000|0000110"
"2374","pred",4.94527101379443,"---x--x|1110000|0000110"
"2375","pred",4.34107183684914,"---x--x|1110000|0000110"
"2376","pred",3.62489955359236,"---x--x|1110000|0000110"
"2377","pred",5.6552485008609,"---x--x|1110000|0000110"
"2378","pred",5.75543822580266,"---x--x|1110000|0000110"
"2379","pred",4.29133540728104,"---x--x|1110000|0000110"
"2380","pred",4.04738476588588,"---x--x|1110000|0000110"
"2381","pred",4.11044290285386,"---x--x|1110000|0000110"
"2382","pred",3.54281078038401,"---x--x|1110000|0000110"
"2383","pred",3.36390044769023,"---x--x|1110000|0000110"
"2384","pred",3.12920482123381,"---x--x|1110000|0000110"
"2385","pred",4.39798401765075,"---x--x|1110000|0000110"
"2386","pred",4.71060596673889,"---x--x|1110000|0000110"
"2387","pred",7.08752170357956,"---x--x|1110000|0000110"
"2388","pred",3.5079208719389,"---x--x|1110000|0000110"
"2389","pred",7.14241673254837,"---x--x|1110000|0000110"
"2390","pred",5.50031695947371,"---x--x|1110000|0000110"
"2391","pred",4.79291780176021,"---x--x|1110000|0000110"
"2392","pred",4.86592431685207,"---x--x|1110000|0000110"
"2393","pred",4.7642418765503,"---x--x|1110000|0000110"
"2394","pred",3.23097252931401,"---x--x|1110000|0000110"
"2395","pred",5.0522128046024,"---x--x|1110000|0000110"
"2396","pred",4.83203766800949,"---x--x|1110000|0000110"
"2397","pred",4.97442006127003,"---x--x|1110000|0000110"
"2398","pred",3.27107572186775,"---x--x|1110000|0000110"
"2399","pred",3.37115058202282,"---x--x|1110000|0000110"
"2400","pred",5.75389013629006,"---x--x|1110000|0000110"
"2401","pred",4.59719138388766,"---x--x|1110000|0000110"
"2402","pred",11.8825665271145,"---x--x|1110000|0000110"
"2403","pred",3.11925796298841,"---x--x|1110000|0000110"
"2404","pred",7.66890458699747,"---x--x|1110000|0000110"
"2405","pred",5.23129595215749,"---x--x|1110000|0000110"
"2406","pred",3.09190525573935,"---x--x|1110000|0000110"
"2407","pred",4.58206216619724,"---x--x|1110000|0000110"
"2408","pred",3.3379418955528,"---x--x|1110000|0000110"
"2409","pred",4.6961568957514,"---x--x|1110000|0000110"
"2410","pred",5.87993530297828,"---x--x|1110000|0000110"
"2411","pred",9.004566330898,"---x--x|1110000|0000110"
"2412","pred",10.0814455904368,"---x--x|1110000|0000110"
"2413","pred",4.63659588146384,"---x--x|1110000|0000110"
"2414","pred",8.56399482217823,"---x--x|1110000|0000110"
"2415","pred",6.71429813888568,"---x--x|1110000|0000110"
"2416","pred",5.66126769855418,"---x--x|1110000|0000110"
"2417","pred",5.39139055984165,"---x--x|1110000|0000110"
"2418","pred",3.67026959874943,"---x--x|1110000|0000110"
"2419","pred",6.40200875355949,"---x--x|1110000|0000110"
"2420","pred",4.99812707308353,"---x--x|1110000|0000110"
"2421","pred",8.06376129592376,"---x--x|1110000|0000110"
"2422","pred",11.0950010712476,"---x--x|1110000|0000110"
"2423","pred",4.80030344104695,"---x--x|1110000|0000110"
"2424","pred",4.89594041761246,"---x--x|1110000|0000110"
"2425","pred",7.52990472875524,"---x--x|1110000|0000110"
"2426","pred",3.2423747422824,"---x--x|1110000|0000110"
"2427","pred",3.47744691109788,"---x--x|1110000|0000110"
"2428","pred",3.16131537372534,"---x--x|1110000|0000110"
"2429","pred",7.65631067074105,"---x--x|1110000|0000110"
"2430","pred",13.0171809506338,"---x--x|1110000|0000110"
"2431","pred",6.65193443221375,"---x--x|1110000|0000110"
"2432","pred",12.1812152015105,"---x--x|1110000|0000110"
"2433","pred",9.9973221220374,"---x--x|1110000|0000110"
"2434","pred",6.91838014918616,"---x--x|1110000|0000110"
"2435","pred",9.46867406623048,"---x--x|1110000|0000110"
"2436","pred",3.13889469731594,"---x--x|1110000|0000110"
"2437","pred",6.2097266269605,"---x--x|1110000|0000110"
"2438","pred",11.4540412091498,"---x--x|1110000|0000110"
"2439","pred",9.41668409194782,"---x--x|1110000|0000110"
"2440","pred",10.5377179124178,"---x--x|1110000|0000110"
"2441","pred",9.72712422684719,"---x--x|1110000|0000110"
"2442","pred",7.26248126396362,"---x--x|1110000|0000110"
"2443","pred",8.52180665960743,"---x--x|1110000|0000110"
"2444","pred",6.21898106306623,"---x--x|1110000|0000110"
"2445","pred",12.5753981717251,"---x--x|1110000|0000110"
"2446","pred",4.74875699915823,"---x--x|1110000|0000110"
"2447","pred",6.22683331188323,"---x--x|1110000|0000110"
"2448","pred",6.34276651416229,"---x--x|1110000|0000110"
"2449","pred",7.40488285737468,"---x--x|1110000|0000110"
"2450","pred",14.0270284794436,"---x--x|1110000|0000110"
"2451","pred",13.8029262796459,"---x--x|1110000|0000110"
"2452","pred",10.4869925409467,"---x--x|1110000|0000110"
"2453","pred",12.5225768233165,"---x--x|1110000|0000110"
"2454","pred",11.6219177245457,"---x--x|1110000|0000110"
"2455","pred",10.8503373072935,"---x--x|1110000|0000110"
"2456","pred",13.6986752625759,"---x--x|1110000|0000110"
"2457","pred",11.1518601259031,"---x--x|1110000|0000110"
"2458","pred",10.0866330809368,"---x--x|1110000|0000110"
"2459","pred",12.527099767752,"---x--x|1110000|0000110"
"2460","pred",7.94007237458255,"---x--x|1110000|0000110"
"2461","pred",13.6146513775076,"---x--x|1110000|0000110"
"2462","pred",8.60754644945287,"---x--x|1110000|0000110"
"2463","pred",13.4865814113768,"---x--x|1110000|0000110"
"2464","pred",11.9787252052631,"---x--x|1110000|0000110"
"2465","pred",10.5151985573433,"---x--x|1110000|0000110"
"2466","pred",8.78044409053469,"---x--x|1110000|0000110"
"2467","pred",13.6984742737711,"---x--x|1110000|0000110"
"2468","pred",13.9411596958886,"---x--x|1110000|0000110"
"2469","pred",10.3947240634631,"---x--x|1110000|0000110"
"2470","pred",9.80381252620475,"---x--x|1110000|0000110"
"2471","pred",9.95655564030067,"---x--x|1110000|0000110"
"2472","pred",8.58160385428533,"---x--x|1110000|0000110"
"2473","pred",8.14823676363592,"---x--x|1110000|0000110"
"2474","pred",7.57974326583639,"---x--x|1110000|0000110"
"2475","pred",10.6530545763062,"---x--x|1110000|0000110"
"2476","pred",11.4103057786801,"---x--x|1110000|0000110"
"2477","pred",17.1678103458228,"---x--x|1110000|0000110"
"2478","pred",8.49709147376362,"---x--x|1110000|0000110"
"2479","pred",17.3007803014265,"---x--x|1110000|0000110"
"2480","pred",13.3231900164011,"---x--x|1110000|0000110"
"2481","pred",11.6096863283226,"---x--x|1110000|0000110"
"2482","pred",11.7865269868103,"---x--x|1110000|0000110"
"2483","pred",11.5402258220858,"---x--x|1110000|0000110"
"2484","pred",7.82625097116979,"---x--x|1110000|0000110"
"2485","pred",12.237765876942,"---x--x|1110000|0000110"
"2486","pred",11.7044447604812,"---x--x|1110000|0000110"
"2487","pred",12.0493317359732,"---x--x|1110000|0000110"
"2488","pred",7.9233912739186,"---x--x|1110000|0000110"
"2489","pred",8.1657984638196,"---x--x|1110000|0000110"
"2490","pred",13.9374098227648,"---x--x|1110000|0000110"
"2491","pred",11.1355863308572,"---x--x|1110000|0000110"
"2492","pred",28.7826488709156,"---x--x|1110000|0000110"
"2493","pred",7.5556494029834,"---x--x|1110000|0000110"
"2494","pred",18.5760700306976,"---x--x|1110000|0000110"
"2495","pred",12.6715515698741,"---x--x|1110000|0000110"
"2496","pred",7.489394072822,"---x--x|1110000|0000110"
"2497","pred",11.0989394533092,"---x--x|1110000|0000110"
"2498","pred",8.0853584376729,"---x--x|1110000|0000110"
"2499","pred",11.3753063923275,"---x--x|1110000|0000110"
"2500","pred",14.2427238108148,"---x--x|1110000|0000110"
"2501","pred",21.811388166496,"---x--x|1110000|0000110"
"2502","pred",24.4198682059681,"---x--x|1110000|0000110"
"2503","pred",11.2310342136931,"---x--x|1110000|0000110"
"2504","pred",20.7442100439014,"---x--x|1110000|0000110"
"2505","pred",16.2637663593303,"---x--x|1110000|0000110"
"2506","pred",13.7130543271034,"---x--x|1110000|0000110"
"2507","pred",13.0593421089454,"---x--x|1110000|0000110"
"2508","pred",8.89034207225723,"---x--x|1110000|0000110"
"2509","pred",15.5073207123863,"---x--x|1110000|0000110"
"2510","pred",12.1067562490403,"---x--x|1110000|0000110"
"2511","pred",19.5325150866893,"---x--x|1110000|0000110"
"2512","pred",26.8749616783084,"---x--x|1110000|0000110"
"2513","pred",11.6275762565458,"---x--x|1110000|0000110"
"2514","pred",11.8592337447896,"---x--x|1110000|0000110"
"2515","pred",18.2393764297181,"---x--x|1110000|0000110"
"2516","pred",7.85387007950565,"---x--x|1110000|0000110"
"2517","pred",8.42327566026983,"---x--x|1110000|0000110"
"2518","pred",7.65752332751801,"---x--x|1110000|0000110"
"2519","pred",18.5455643088327,"---x--x|1110000|0000110"
"2520","pred",31.5309784074271,"---x--x|1110000|0000110"
"2521","pred",16.1127053349859,"---x--x|1110000|0000110"
"2522","pred",29.5060531886015,"---x--x|1110000|0000110"
"2523","pred",24.2160994118091,"---x--x|1110000|0000110"
"2524","pred",16.7581057623495,"---x--x|1110000|0000110"
"2525","pred",22.9355771162375,"---x--x|1110000|0000110"
"2526","pred",7.60321465143632,"---x--x|1110000|0000110"
"2527","pred",15.0415636790533,"---x--x|1110000|0000110"
"2528","pred",27.7446497373841,"---x--x|1110000|0000110"
"2529","pred",22.809643954309,"---x--x|1110000|0000110"
"2530","pred",25.5250777583933,"---x--x|1110000|0000110"
"2531","pred",23.5616102385169,"---x--x|1110000|0000110"
"2532","pred",17.5916076442982,"---x--x|1110000|0000110"
"2533","pred",20.6420194046138,"---x--x|1110000|0000110"
"2534","pred",15.0639803164288,"---x--x|1110000|0000110"
"2535","pred",30.4608662752097,"---x--x|1110000|0000110"
"2536","pred",11.5027174447695,"---x--x|1110000|0000110"
"2537","pred",15.083000493596,"---x--x|1110000|0000110"
"2538","pred",15.3638206889692,"---x--x|1110000|0000110"
"2539","pred",17.9365411275197,"---x--x|1110000|0000110"
"2540","pred",33.9770902611726,"---x--x|1110000|0000110"
"2541","pred",33.4342567821209,"---x--x|1110000|0000110"
"2542","pred",4.47707787103057,"---x--x|1110000|0000110"
"2543","pred",5.34610388679554,"---x--x|1110000|0000110"
"2544","pred",4.96159699364149,"---x--x|1110000|0000110"
"2545","pred",4.63219601444628,"---x--x|1110000|0000110"
"2546","pred",5.84820058191595,"---x--x|1110000|0000110"
"2547","pred",4.76092130280108,"---x--x|1110000|0000110"
"2548","pred",4.30615751689954,"---x--x|1110000|0000110"
"2549","pred",5.34803480973314,"---x--x|1110000|0000110"
"2550","pred",3.38975375293017,"---x--x|1110000|0000110"
"2551","pred",5.81232933713262,"---x--x|1110000|0000110"
"2552","pred",3.67470994017075,"---x--x|1110000|0000110"
"2553","pred",5.75765406115914,"---x--x|1110000|0000110"
"2554","pred",5.1139242571444,"---x--x|1110000|0000110"
"2555","pred",4.4891195055932,"---x--x|1110000|0000110"
"2556","pred",3.748522923237,"---x--x|1110000|0000110"
"2557","pred",5.8481147763309,"---x--x|1110000|0000110"
"2558","pred",5.95172136599345,"---x--x|1110000|0000110"
"2559","pred",4.43768686764018,"---x--x|1110000|0000110"
"2560","pred",4.18541654734899,"---x--x|1110000|0000110"
"2561","pred",4.25062521545866,"---x--x|1110000|0000110"
"2562","pred",3.66363459914345,"---x--x|1110000|0000110"
"2563","pred",3.47862271856819,"---x--x|1110000|0000110"
"2564","pred",3.23592304572249,"---x--x|1110000|0000110"
"2565","pred",4.54797261619452,"---x--x|1110000|0000110"
"2566","pred",4.87125620657775,"---x--x|1110000|0000110"
"2567","pred",7.32923414346158,"---x--x|1110000|0000110"
"2568","pred",3.62755480723128,"---x--x|1110000|0000110"
"2569","pred",7.38600130939792,"---x--x|1110000|0000110"
"2570","pred",5.68789945840664,"---x--x|1110000|0000110"
"2571","pred",4.95637519977175,"---x--x|1110000|0000110"
"2572","pred",5.03187152493096,"---x--x|1110000|0000110"
"2573","pred",4.92672131242807,"---x--x|1110000|0000110"
"2574","pred",3.34116143397131,"---x--x|1110000|0000110"
"2575","pred",5.22451318474611,"---x--x|1110000|0000110"
"2576","pred",4.99682920773013,"---x--x|1110000|0000110"
"2577","pred",5.14406740208881,"---x--x|1110000|0000110"
"2578","pred",3.3826323035389,"---x--x|1110000|0000110"
"2579","pred",3.48612011107257,"---x--x|1110000|0000110"
"2580","pred",5.95012048052355,"---x--x|1110000|0000110"
"2581","pred",4.75397373919852,"---x--x|1110000|0000110"
"2582","pred",12.2878089048385,"---x--x|1110000|0000110"
"2583","pred",3.22563696038528,"---x--x|1110000|0000110"
"2584","pred",7.93044447589958,"---x--x|1110000|0000110"
"2585","pred",5.40970377385098,"---x--x|1110000|0000110"
"2586","pred",3.19735141795306,"---x--x|1110000|0000110"
"2587","pred",4.73832855552248,"---x--x|1110000|0000110"
"2588","pred",3.45177887743477,"---x--x|1110000|0000110"
"2589","pred",4.85631436528938,"---x--x|1110000|0000110"
"2590","pred",6.08046428445758,"---x--x|1110000|0000110"
"2591","pred",9.31165755247713,"---x--x|1110000|0000110"
"2592","pred",10.4252626414621,"---x--x|1110000|0000110"
"2593","pred",4.79472208553451,"---x--x|1110000|0000110"
"2594","pred",8.85606081790706,"---x--x|1110000|0000110"
"2595","pred",6.94328218339671,"---x--x|1110000|0000110"
"2596","pred",5.85433925240235,"---x--x|1110000|0000110"
"2597","pred",5.5752582389936,"---x--x|1110000|0000110"
"2598","pred",3.79544026585165,"---x--x|1110000|0000110"
"2599","pred",6.62034249851118,"---x--x|1110000|0000110"
"2600","pred",5.16858291649424,"---x--x|1110000|0000110"
"2601","pred",8.33876735572595,"---x--x|1110000|0000110"
"2602","pred",11.4733843611457,"---x--x|1110000|0000110"
"2603","pred",4.96401271848358,"---x--x|1110000|0000110"
"2604","pred",5.0629112930964,"---x--x|1110000|0000110"
"2605","pred",7.78670417434246,"---x--x|1110000|0000110"
"2606","pred",3.35295250736678,"---x--x|1110000|0000110"
"2607","pred",3.59604156415089,"---x--x|1110000|0000110"
"2608","pred",3.26912869468262,"---x--x|1110000|0000110"
"2609","pred",7.91742105743445,"---x--x|1110000|0000110"
"2610","pred",13.4611181545755,"---x--x|1110000|0000110"
"2611","pred",6.87879162839468,"---x--x|1110000|0000110"
"2612","pred",12.5966426767587,"---x--x|1110000|0000110"
"2613","pred",10.3382702310476,"---x--x|1110000|0000110"
"2614","pred",7.15432419505011,"---x--x|1110000|0000110"
"2615","pred",9.791593191803,"---x--x|1110000|0000110"
"2616","pred",3.24594338479125,"---x--x|1110000|0000110"
"2617","pred",6.42150279312658,"---x--x|1110000|0000110"
"2618","pred",11.8446691836327,"---x--x|1110000|0000110"
"2619","pred",9.73783015437375,"---x--x|1110000|0000110"
"2620","pred",10.897095648942,"---x--x|1110000|0000110"
"2621","pred",10.0588575221003,"---x--x|1110000|0000110"
"2622","pred",7.51016051481142,"---x--x|1110000|0000110"
"2623","pred",8.8124338726227,"---x--x|1110000|0000110"
"2624","pred",6.43107284199857,"---x--x|1110000|0000110"
"2625","pred",13.0042688407264,"---x--x|1110000|0000110"
"2626","pred",4.91070833965199,"---x--x|1110000|0000110"
"2627","pred",6.43919288346574,"---x--x|1110000|0000110"
"2628","pred",6.55907986512753,"---x--x|1110000|0000110"
"2629","pred",7.65741856412145,"---x--x|1110000|0000110"
"2630","pred",14.5054054664725,"---x--x|1110000|0000110"
"2631","pred",14.27366049791,"---x--x|1110000|0000110"
"2632","pred",6.91533566105903,"---x--x|1110000|0000110"
"2633","pred",8.25764123856382,"---x--x|1110000|0000110"
"2634","pred",7.66372835459177,"---x--x|1110000|0000110"
"2635","pred",7.15493257220077,"---x--x|1110000|0000110"
"2636","pred",9.03318441227833,"---x--x|1110000|0000110"
"2637","pred",7.35376283664625,"---x--x|1110000|0000110"
"2638","pred",6.65133050989309,"---x--x|1110000|0000110"
"2639","pred",8.26062375989441,"---x--x|1110000|0000110"
"2640","pred",5.23584482671748,"---x--x|1110000|0000110"
"2641","pred",8.97777735763185,"---x--x|1110000|0000110"
"2642","pred",5.67599077463922,"---x--x|1110000|0000110"
"2643","pred",8.8933254234441,"---x--x|1110000|0000110"
"2644","pred",7.89901444694886,"---x--x|1110000|0000110"
"2645","pred",6.93393528056693,"---x--x|1110000|0000110"
"2646","pred",5.79000298723665,"---x--x|1110000|0000110"
"2647","pred",9.0330518761824,"---x--x|1110000|0000110"
"2648","pred",9.19308356757874,"---x--x|1110000|0000110"
"2649","pred",6.85449195489233,"---x--x|1110000|0000110"
"2650","pred",6.46483289771473,"---x--x|1110000|0000110"
"2651","pred",6.56555480628523,"---x--x|1110000|0000110"
"2652","pred",5.65888370101425,"---x--x|1110000|0000110"
"2653","pred",5.37311264848456,"---x--x|1110000|0000110"
"2654","pred",4.99823650138487,"---x--x|1110000|0000110"
"2655","pred",7.02484033654977,"---x--x|1110000|0000110"
"2656","pred",7.52418714391226,"---x--x|1110000|0000110"
"2657","pred",11.3208024744194,"---x--x|1110000|0000110"
"2658","pred",5.60315452255428,"---x--x|1110000|0000110"
"2659","pred",11.4084855610856,"---x--x|1110000|0000110"
"2660","pred",8.78558182240946,"---x--x|1110000|0000110"
"2661","pred",7.65566272374898,"---x--x|1110000|0000110"
"2662","pred",7.77227504202706,"---x--x|1110000|0000110"
"2663","pred",7.60985905659284,"---x--x|1110000|0000110"
"2664","pred",5.16078868388733,"---x--x|1110000|0000110"
"2665","pred",8.0698311217516,"---x--x|1110000|0000110"
"2666","pred",7.71814835654924,"---x--x|1110000|0000110"
"2667","pred",7.94557382589541,"---x--x|1110000|0000110"
"2668","pred",5.22484497048256,"---x--x|1110000|0000110"
"2669","pred",5.38469318991003,"---x--x|1110000|0000110"
"2670","pred",9.19061082515652,"---x--x|1110000|0000110"
"2671","pred",7.34303156600004,"---x--x|1110000|0000110"
"2672","pred",18.9798626612559,"---x--x|1110000|0000110"
"2673","pred",4.98234851935862,"---x--x|1110000|0000110"
"2674","pred",12.2494374840108,"---x--x|1110000|0000110"
"2675","pred",8.35587820911991,"---x--x|1110000|0000110"
"2676","pred",4.93865841033915,"---x--x|1110000|0000110"
"2677","pred",7.31886587138506,"---x--x|1110000|0000110"
"2678","pred",5.33164940455242,"---x--x|1110000|0000110"
"2679","pred",7.50110783841884,"---x--x|1110000|0000110"
"2680","pred",9.39194106365326,"---x--x|1110000|0000110"
"2681","pred",14.3828719068923,"---x--x|1110000|0000110"
"2682","pred",16.1029565706022,"---x--x|1110000|0000110"
"2683","pred",7.40597183656576,"---x--x|1110000|0000110"
"2684","pred",13.679152999964,"---x--x|1110000|0000110"
"2685","pred",10.7246575268048,"---x--x|1110000|0000110"
"2686","pred",9.0426662591769,"---x--x|1110000|0000110"
"2687","pred",8.61159515879735,"---x--x|1110000|0000110"
"2688","pred",5.86247194619861,"---x--x|1110000|0000110"
"2689","pred",10.2258419190374,"---x--x|1110000|0000110"
"2690","pred",7.98344071494688,"---x--x|1110000|0000110"
"2691","pred",12.8801367600633,"---x--x|1110000|0000110"
"2692","pred",17.7218950197541,"---x--x|1110000|0000110"
"2693","pred",7.6674597054034,"---x--x|1110000|0000110"
"2694","pred",7.82021935344823,"---x--x|1110000|0000110"
"2695","pred",12.0274148920605,"---x--x|1110000|0000110"
"2696","pred",5.1790012843117,"---x--x|1110000|0000110"
"2697","pred",5.55447887742432,"---x--x|1110000|0000110"
"2698","pred",5.04952625220391,"---x--x|1110000|0000110"
"2699","pred",12.2293213920563,"---x--x|1110000|0000110"
"2700","pred",20.7921669208396,"---x--x|1110000|0000110"
"2701","pred",10.6250448223458,"---x--x|1110000|0000110"
"2702","pred",19.4568901461068,"---x--x|1110000|0000110"
"2703","pred",15.9685872932944,"---x--x|1110000|0000110"
"2704","pred",11.0506349592305,"---x--x|1110000|0000110"
"2705","pred",15.1241849099827,"---x--x|1110000|0000110"
"2706","pred",5.01371400928048,"---x--x|1110000|0000110"
"2707","pred",9.91871228111485,"---x--x|1110000|0000110"
"2708","pred",18.2953849717533,"---x--x|1110000|0000110"
"2709","pred",15.0411420278414,"---x--x|1110000|0000110"
"2710","pred",16.831754174013,"---x--x|1110000|0000110"
"2711","pred",15.5370038529351,"---x--x|1110000|0000110"
"2712","pred",11.6002630118198,"---x--x|1110000|0000110"
"2713","pred",13.6117664189845,"---x--x|1110000|0000110"
"2714","pred",9.93349426663062,"---x--x|1110000|0000110"
"2715","pred",20.0865132684354,"---x--x|1110000|0000110"
"2716","pred",7.58512527155093,"---x--x|1110000|0000110"
"2717","pred",9.94603655737132,"---x--x|1110000|0000110"
"2718","pred",10.1312150920015,"---x--x|1110000|0000110"
"2719","pred",11.8277191493065,"---x--x|1110000|0000110"
"2720","pred",22.4051827084544,"---x--x|1110000|0000110"
"2721","pred",22.0472272983551,"---x--x|1110000|0000110"
"2722","pred",9.31081981862244,"---x--x|1110000|0000110"
"2723","pred",11.1181023550373,"---x--x|1110000|0000110"
"2724","pred",10.3184570273693,"---x--x|1110000|0000110"
"2725","pred",9.63341351155066,"---x--x|1110000|0000110"
"2726","pred",12.1622950169612,"---x--x|1110000|0000110"
"2727","pred",9.9011189213062,"---x--x|1110000|0000110"
"2728","pred",8.95536282937808,"---x--x|1110000|0000110"
"2729","pred",11.1221180268825,"---x--x|1110000|0000110"
"2730","pred",7.04955047292198,"---x--x|1110000|0000110"
"2731","pred",12.0876948633636,"---x--x|1110000|0000110"
"2732","pred",7.64216373363078,"---x--x|1110000|0000110"
"2733","pred",11.9739886340356,"---x--x|1110000|0000110"
"2734","pred",10.6352466264773,"---x--x|1110000|0000110"
"2735","pred",9.33586237829286,"---x--x|1110000|0000110"
"2736","pred",7.79566997261132,"---x--x|1110000|0000110"
"2737","pred",12.1621165701339,"---x--x|1110000|0000110"
"2738","pred",12.3775835144575,"---x--x|1110000|0000110"
"2739","pred",9.22889974807468,"---x--x|1110000|0000110"
"2740","pred",8.70426212382966,"---x--x|1110000|0000110"
"2741","pred",8.83987427462786,"---x--x|1110000|0000110"
"2742","pred",7.61913074030221,"---x--x|1110000|0000110"
"2743","pred",7.23436810405521,"---x--x|1110000|0000110"
"2744","pred",6.72963421534472,"---x--x|1110000|0000110"
"2745","pred",9.45825710189595,"---x--x|1110000|0000110"
"2746","pred",10.1305785014973,"---x--x|1110000|0000110"
"2747","pred",15.2423479072876,"---x--x|1110000|0000110"
"2748","pred",7.54409687864854,"---x--x|1110000|0000110"
"2749","pred",15.3604045658655,"---x--x|1110000|0000110"
"2750","pred",11.8289224644364,"---x--x|1110000|0000110"
"2751","pred",10.3075974481411,"---x--x|1110000|0000110"
"2752","pred",10.4646044738785,"---x--x|1110000|0000110"
"2753","pred",10.2459273119647,"---x--x|1110000|0000110"
"2754","pred",6.94849475322532,"---x--x|1110000|0000110"
"2755","pred",10.8652344909942,"---x--x|1110000|0000110"
"2756","pred",10.39172821153,"---x--x|1110000|0000110"
"2757","pred",10.6979342543071,"---x--x|1110000|0000110"
"2758","pred",7.03474024758313,"---x--x|1110000|0000110"
"2759","pred",7.24996016493257,"---x--x|1110000|0000110"
"2760","pred",12.3742542098106,"---x--x|1110000|0000110"
"2761","pred",9.88667032006557,"---x--x|1110000|0000110"
"2762","pred",25.5545197055686,"---x--x|1110000|0000110"
"2763","pred",6.70824260903978,"---x--x|1110000|0000110"
"2764","pred",16.492663680137,"---x--x|1110000|0000110"
"2765","pred",11.2503687810223,"---x--x|1110000|0000110"
"2766","pred",6.64941817117092,"---x--x|1110000|0000110"
"2767","pred",9.85413358730524,"---x--x|1110000|0000110"
"2768","pred",7.17854192116698,"---x--x|1110000|0000110"
"2769","pred",10.0995044849173,"---x--x|1110000|0000110"
"2770","pred",12.6453255889252,"---x--x|1110000|0000110"
"2771","pred",19.365123453587,"---x--x|1110000|0000110"
"2772","pred",21.6810484009128,"---x--x|1110000|0000110"
"2773","pred",9.97141320852328,"---x--x|1110000|0000110"
"2774","pred",18.4176351079,"---x--x|1110000|0000110"
"2775","pred",14.4396973252951,"---x--x|1110000|0000110"
"2776","pred",12.1750613919208,"---x--x|1110000|0000110"
"2777","pred",11.5946665215386,"---x--x|1110000|0000110"
"2778","pred",7.89324230350157,"---x--x|1110000|0000110"
"2779","pred",13.7680911337415,"---x--x|1110000|0000110"
"2780","pred",10.7489182988033,"---x--x|1110000|0000110"
"2781","pred",17.3418382693226,"---x--x|1110000|0000110"
"2782","pred",23.8607899111297,"---x--x|1110000|0000110"
"2783","pred",10.3234809245147,"---x--x|1110000|0000110"
"2784","pred",10.5291567771722,"---x--x|1110000|0000110"
"2785","pred",16.193732080771,"---x--x|1110000|0000110"
"2786","pred",6.97301622973654,"---x--x|1110000|0000110"
"2787","pred",7.47855990639246,"---x--x|1110000|0000110"
"2788","pred",6.79869082399313,"---x--x|1110000|0000110"
"2789","pred",16.4655793393583,"---x--x|1110000|0000110"
"2790","pred",27.9946092752658,"---x--x|1110000|0000110"
"2791","pred",14.3055786088189,"---x--x|1110000|0000110"
"2792","pred",26.1967903309827,"---x--x|1110000|0000110"
"2793","pred",21.500133375021,"---x--x|1110000|0000110"
"2794","pred",14.8785939005321,"---x--x|1110000|0000110"
"2795","pred",20.3632285549553,"---x--x|1110000|0000110"
"2796","pred",6.75047315857474,"---x--x|1110000|0000110"
"2797","pred",13.3545712614151,"---x--x|1110000|0000110"
"2798","pred",24.6329377680911,"---x--x|1110000|0000110"
"2799","pred",20.2514194757242,"---x--x|1110000|0000110"
"2800","pred",22.6623027466437,"---x--x|1110000|0000110"
"2801","pred",20.9190486892096,"---x--x|1110000|0000110"
"2802","pred",15.6186140551194,"---x--x|1110000|0000110"
"2803","pred",18.3269056994597,"---x--x|1110000|0000110"
"2804","pred",13.3744737521176,"---x--x|1110000|0000110"
"2805","pred",27.044515984945,"---x--x|1110000|0000110"
"2806","pred",10.2126257012772,"---x--x|1110000|0000110"
"2807","pred",13.3913607139258,"---x--x|1110000|0000110"
"2808","pred",13.6406854111964,"---x--x|1110000|0000110"
"2809","pred",15.9248613895335,"---x--x|1110000|0000110"
"2810","pred",30.1663765038106,"---x--x|1110000|0000110"
"2811","pred",29.6844247244771,"---x--x|1110000|0000110"
"2812","pred",9.55349131097603,"---x--x|1110000|0000110"
"2813","pred",11.4078777500289,"---x--x|1110000|0000110"
"2814","pred",10.5873909573987,"---x--x|1110000|0000110"
"2815","pred",9.88449288789425,"---x--x|1110000|0000110"
"2816","pred",12.4792856085209,"---x--x|1110000|0000110"
"2817","pred",10.1591756071201,"---x--x|1110000|0000110"
"2818","pred",9.18876990895945,"---x--x|1110000|0000110"
"2819","pred",11.4119980838801,"---x--x|1110000|0000110"
"2820","pred",7.23328562911782,"---x--x|1110000|0000110"
"2821","pred",12.4027411223128,"---x--x|1110000|0000110"
"2822","pred",7.84134439808113,"---x--x|1110000|0000110"
"2823","pred",12.2860713236216,"---x--x|1110000|0000110"
"2824","pred",10.9124371661583,"---x--x|1110000|0000110"
"2825","pred",9.57918656454945,"---x--x|1110000|0000110"
"2826","pred",7.99885152944543,"---x--x|1110000|0000110"
"2827","pred",12.479102510765,"---x--x|1110000|0000110"
"2828","pred",12.7001852532622,"---x--x|1110000|0000110"
"2829","pred",9.46943612599573,"---x--x|1110000|0000110"
