"","class","v","id"
"1430","pred",3.79986863726726,"--x---x|1100000|0001110"
"1431","pred",3.08459553805045,"--x---x|1100000|0001110"
"1432","pred",3.26260965089036,"--x---x|1100000|0001110"
"1433","pred",4.98871956569127,"--x---x|1100000|0001110"
"1434","pred",12.4517291411175,"--x---x|1100000|0001110"
"1435","pred",3.92911586982738,"--x---x|1100000|0001110"
"1436","pred",11.8889228728619,"--x---x|1100000|0001110"
"1437","pred",9.96417831382359,"--x---x|1100000|0001110"
"1438","pred",3.87807752484025,"--x---x|1100000|0001110"
"1439","pred",3.12800349231726,"--x---x|1100000|0001110"
"1440","pred",8.43686365146715,"--x---x|1100000|0001110"
"1441","pred",6.36723208293186,"--x---x|1100000|0001110"
"1442","pred",6.4518151850441,"--x---x|1100000|0001110"
"1443","pred",6.08495634749355,"--x---x|1100000|0001110"
"1444","pred",3.87642657655383,"--x---x|1100000|0001110"
"1445","pred",3.63921629073655,"--x---x|1100000|0001110"
"1446","pred",3.01115278714448,"--x---x|1100000|0001110"
"1447","pred",6.01068230659434,"--x---x|1100000|0001110"
"1448","pred",4.66890571942189,"--x---x|1100000|0001110"
"1449","pred",5.3804545854503,"--x---x|1100000|0001110"
"1450","pred",3.11641371552031,"--x---x|1100000|0001110"
"1451","pred",7.11384845962885,"--x---x|1100000|0001110"
"1452","pred",14.7870764562542,"--x---x|1100000|0001110"
"1453","pred",11.7703279244024,"--x---x|1100000|0001110"
"1454","pred",13.7308567093789,"--x---x|1100000|0001110"
"1455","pred",6.80727099742849,"--x---x|1100000|0001110"
"1456","pred",3.04743173638719,"--x---x|1100000|0001110"
"1457","pred",8.09397869184439,"--x---x|1100000|0001110"
"1458","pred",8.43122780400456,"--x---x|1100000|0001110"
"1459","pred",3.35217491002591,"--x---x|1100000|0001110"
"1460","pred",8.62284661773194,"--x---x|1100000|0001110"
"1461","pred",8.90542509331867,"--x---x|1100000|0001110"
"1462","pred",9.7574883574435,"--x---x|1100000|0001110"
"1463","pred",3.93457297520213,"--x---x|1100000|0001110"
"1464","pred",13.5953548339574,"--x---x|1100000|0001110"
"1465","pred",10.1174733648055,"--x---x|1100000|0001110"
"1466","pred",5.51272587184913,"--x---x|1100000|0001110"
"1467","pred",12.1869565530611,"--x---x|1100000|0001110"
"1468","pred",2.9346262522226,"--x---x|1100000|0001110"
"1469","pred",4.37775289823315,"--x---x|1100000|0001110"
"1470","pred",8.15018687720442,"--x---x|1100000|0001110"
"1471","pred",5.25330347787978,"--x---x|1100000|0001110"
"1472","pred",6.76873218067972,"--x---x|1100000|0001110"
"1473","pred",4.62096139257942,"--x---x|1100000|0001110"
"1474","pred",4.26339408387686,"--x---x|1100000|0001110"
"1475","pred",4.70285788212751,"--x---x|1100000|0001110"
"1476","pred",3.91787382578418,"--x---x|1100000|0001110"
"1477","pred",3.4141234903344,"--x---x|1100000|0001110"
"1478","pred",6.34202037765278,"--x---x|1100000|0001110"
"1479","pred",4.89673401410207,"--x---x|1100000|0001110"
"1480","pred",3.00115923157537,"--x---x|1100000|0001110"
"1481","pred",5.84882427354137,"--x---x|1100000|0001110"
"1482","pred",3.6264914999805,"--x---x|1100000|0001110"
"1483","pred",4.57824558084644,"--x---x|1100000|0001110"
"1484","pred",3.39351336157218,"--x---x|1100000|0001110"
"1485","pred",4.90127618965524,"--x---x|1100000|0001110"
"1486","pred",4.04803219107681,"--x---x|1100000|0001110"
"1487","pred",5.88954295397309,"--x---x|1100000|0001110"
"1488","pred",5.74087987075285,"--x---x|1100000|0001110"
"1489","pred",5.64239973018366,"--x---x|1100000|0001110"
"1490","pred",3.15090352848305,"--x---x|1100000|0001110"
"1491","pred",3.46390662179873,"--x---x|1100000|0001110"
"1492","pred",4.53120780045751,"--x---x|1100000|0001110"
"1493","pred",4.53825155232302,"--x---x|1100000|0001110"
"1494","pred",5.05687406216839,"--x---x|1100000|0001110"
"1495","pred",4.79545859900856,"--x---x|1100000|0001110"
"1496","pred",4.5664710240811,"--x---x|1100000|0001110"
"1497","pred",9.8331112763753,"--x---x|1100000|0001110"
"1498","pred",4.49125098250249,"--x---x|1100000|0001110"
"1499","pred",3.74125774223405,"--x---x|1100000|0001110"
"1500","pred",5.61510686292344,"--x---x|1100000|0001110"
"1501","pred",5.92259191608715,"--x---x|1100000|0001110"
"1502","pred",5.16576182149978,"--x---x|1100000|0001110"
"1503","pred",4.26106125828858,"--x---x|1100000|0001110"
"1504","pred",4.71863099812386,"--x---x|1100000|0001110"
"1505","pred",3.45743012589439,"--x---x|1100000|0001110"
"1506","pred",5.48140827208741,"--x---x|1100000|0001110"
"1507","pred",7.35227953507344,"--x---x|1100000|0001110"
"1508","pred",3.92112887250896,"--x---x|1100000|0001110"
"1509","pred",7.33217477953368,"--x---x|1100000|0001110"
"1510","pred",4.91186510238723,"--x---x|1100000|0001110"
"1511","pred",3.1802504371608,"--x---x|1100000|0001110"
"1512","pred",5.49321242504664,"--x---x|1100000|0001110"
"1513","pred",3.72013290411231,"--x---x|1100000|0001110"
"1514","pred",4.63727400032612,"--x---x|1100000|0001110"
"1515","pred",3.85382029737072,"--x---x|1100000|0001110"
"1516","pred",3.77810269403326,"--x---x|1100000|0001110"
"1517","pred",5.05027568816244,"--x---x|1100000|0001110"
"1518","pred",6.46346133819636,"--x---x|1100000|0001110"
"1519","pred",8.54756511283398,"--x---x|1100000|0001110"
"1520","pred",4.95319694128299,"--x---x|1100000|0001110"
"1521","pred",3.74567993835604,"--x---x|1100000|0001110"
"1522","pred",2.98165607795351,"--x---x|1100000|0001110"
"1523","pred",5.85882792411649,"--x---x|1100000|0001110"
"1524","pred",4.72771885340966,"--x---x|1100000|0001110"
"1525","pred",2.92691272106156,"--x---x|1100000|0001110"
"1526","pred",10.7685477759487,"--x---x|1100000|0001110"
"1527","pred",3.32624192857943,"--x---x|1100000|0001110"
"1528","pred",3.17331426211248,"--x---x|1100000|0001110"
"1529","pred",4.15379811459169,"--x---x|1100000|0001110"
"1530","pred",2.87957720535706,"--x---x|1100000|0001110"
"1531","pred",7.27035068209253,"--x---x|1100000|0001110"
"1532","pred",3.71646433738211,"--x---x|1100000|0001110"
"1533","pred",5.90328920278727,"--x---x|1100000|0001110"
"1534","pred",3.95284779965861,"--x---x|1100000|0001110"
"1535","pred",2.81058820906432,"--x---x|1100000|0001110"
"1536","pred",3.79704199674967,"--x---x|1100000|0001110"
"1537","pred",2.78312235692266,"--x---x|1100000|0001110"
"1538","pred",7.03816960778012,"--x---x|1100000|0001110"
"1539","pred",3.09776137565993,"--x---x|1100000|0001110"
"1540","pred",5.55245599213777,"--x---x|1100000|0001110"
"1541","pred",3.81635036681447,"--x---x|1100000|0001110"
"1542","pred",3.0979748083026,"--x---x|1100000|0001110"
"1543","pred",3.27676104795622,"--x---x|1100000|0001110"
"1544","pred",5.01035787335859,"--x---x|1100000|0001110"
"1545","pred",12.5057378587048,"--x---x|1100000|0001110"
"1546","pred",3.94615820242041,"--x---x|1100000|0001110"
"1547","pred",11.9404904479818,"--x---x|1100000|0001110"
"1548","pred",10.0073974110624,"--x---x|1100000|0001110"
"1549","pred",3.89489848130718,"--x---x|1100000|0001110"
"1550","pred",3.14157104227872,"--x---x|1100000|0001110"
"1551","pred",8.47345810201377,"--x---x|1100000|0001110"
"1552","pred",6.39484961584495,"--x---x|1100000|0001110"
"1553","pred",6.47979959269587,"--x---x|1100000|0001110"
"1554","pred",6.11134952431086,"--x---x|1100000|0001110"
"1555","pred",3.89324037211975,"--x---x|1100000|0001110"
"1556","pred",3.65500119921456,"--x---x|1100000|0001110"
"1557","pred",3.02421350334301,"--x---x|1100000|0001110"
"1558","pred",6.03675332368158,"--x---x|1100000|0001110"
"1559","pred",4.68915685142004,"--x---x|1100000|0001110"
"1560","pred",5.40379202307872,"--x---x|1100000|0001110"
"1561","pred",3.12993099543695,"--x---x|1100000|0001110"
"1562","pred",7.14470440164787,"--x---x|1100000|0001110"
"1563","pred",14.8512146194937,"--x---x|1100000|0001110"
"1564","pred",11.8213811001963,"--x---x|1100000|0001110"
"1565","pred",13.7904135752442,"--x---x|1100000|0001110"
"1566","pred",6.83679717589524,"--x---x|1100000|0001110"
"1567","pred",3.0606498106122,"--x---x|1100000|0001110"
"1568","pred",8.12908589698602,"--x---x|1100000|0001110"
"1569","pred",8.46779780936043,"--x---x|1100000|0001110"
"1570","pred",3.36671479167342,"--x---x|1100000|0001110"
"1571","pred",8.66024775957317,"--x---x|1100000|0001110"
"1572","pred",8.9440519043751,"--x---x|1100000|0001110"
"1573","pred",9.79981094791153,"--x---x|1100000|0001110"
"1574","pred",3.95163897770153,"--x---x|1100000|0001110"
"1575","pred",13.6543239675937,"--x---x|1100000|0001110"
"1576","pred",10.1613573712325,"--x---x|1100000|0001110"
"1577","pred",5.5366370291972,"--x---x|1100000|0001110"
"1578","pred",12.2398168335301,"--x---x|1100000|0001110"
"1579","pred",2.94735503861718,"--x---x|1100000|0001110"
"1580","pred",4.39674117024486,"--x---x|1100000|0001110"
"1581","pred",8.18553788238176,"--x---x|1100000|0001110"
"1582","pred",5.27608940429383,"--x---x|1100000|0001110"
"1583","pred",6.79809119906401,"--x---x|1100000|0001110"
"1584","pred",4.64100456859177,"--x---x|1100000|0001110"
"1585","pred",7.97433370728127,"--x---x|1100000|0001110"
"1586","pred",8.79631518742943,"--x---x|1100000|0001110"
"1587","pred",7.32806601856893,"--x---x|1100000|0001110"
"1588","pred",6.38584177164252,"--x---x|1100000|0001110"
"1589","pred",11.8622360201319,"--x---x|1100000|0001110"
"1590","pred",9.15894480688892,"--x---x|1100000|0001110"
"1591","pred",5.61342553618861,"--x---x|1100000|0001110"
"1592","pred",10.9397526090419,"--x---x|1100000|0001110"
"1593","pred",6.78305895221551,"--x---x|1100000|0001110"
"1594","pred",8.56323795954533,"--x---x|1100000|0001110"
"1595","pred",6.34729219323936,"--x---x|1100000|0001110"
"1596","pred",9.16744057877992,"--x---x|1100000|0001110"
"1597","pred",7.57151671048663,"--x---x|1100000|0001110"
"1598","pred",11.015913606476,"--x---x|1100000|0001110"
"1599","pred",10.7378513367847,"--x---x|1100000|0001110"
"1600","pred",10.5536522013098,"--x---x|1100000|0001110"
"1601","pred",5.89351012860758,"--x---x|1100000|0001110"
"1602","pred",6.47895709138067,"--x---x|1100000|0001110"
"1603","pred",8.47525759688318,"--x---x|1100000|0001110"
"1604","pred",8.48843236487831,"--x---x|1100000|0001110"
"1605","pred",9.45847381078988,"--x---x|1100000|0001110"
"1606","pred",8.96951733656585,"--x---x|1100000|0001110"
"1607","pred",8.54121460372719,"--x---x|1100000|0001110"
"1608","pred",18.3920391021756,"--x---x|1100000|0001110"
"1609","pred",8.40052160157386,"--x---x|1100000|0001110"
"1610","pred",6.99771992327644,"--x---x|1100000|0001110"
"1611","pred",10.502603101208,"--x---x|1100000|0001110"
"1612","pred",11.0777290163096,"--x---x|1100000|0001110"
"1613","pred",9.66213955513905,"--x---x|1100000|0001110"
"1614","pred",7.96997034575386,"--x---x|1100000|0001110"
"1615","pred",8.82581752478883,"--x---x|1100000|0001110"
"1616","pred",6.46684332976751,"--x---x|1100000|0001110"
"1617","pred",10.2525307038305,"--x---x|1100000|0001110"
"1618","pred",13.7518440398492,"--x---x|1100000|0001110"
"1619","pred",7.33415432012058,"--x---x|1100000|0001110"
"1620","pred",13.7142397211719,"--x---x|1100000|0001110"
"1621","pred",9.18724628335727,"--x---x|1100000|0001110"
"1622","pred",5.9484011470003,"--x---x|1100000|0001110"
"1623","pred",10.2746094169349,"--x---x|1100000|0001110"
"1624","pred",6.95820762265846,"--x---x|1100000|0001110"
"1625","pred",8.67364584253332,"--x---x|1100000|0001110"
"1626","pred",7.20825907587288,"--x---x|1100000|0001110"
"1627","pred",7.06663542470446,"--x---x|1100000|0001110"
"1628","pred",9.44613208604812,"--x---x|1100000|0001110"
"1629","pred",12.0893815117414,"--x---x|1100000|0001110"
"1630","pred",15.9875290093925,"--x---x|1100000|0001110"
"1631","pred",9.26455414409124,"--x---x|1100000|0001110"
"1632","pred",7.00599128334826,"--x---x|1100000|0001110"
"1633","pred",5.57694646522654,"--x---x|1100000|0001110"
"1634","pred",10.9584636281051,"--x---x|1100000|0001110"
"1635","pred",8.84281562285499,"--x---x|1100000|0001110"
"1636","pred",5.4745534451292,"--x---x|1100000|0001110"
"1637","pred",20.141697393859,"--x---x|1100000|0001110"
"1638","pred",6.22146642036982,"--x---x|1100000|0001110"
"1639","pred",5.9354275927383,"--x---x|1100000|0001110"
"1640","pred",7.76934331351074,"--x---x|1100000|0001110"
"1641","pred",5.38601619264733,"--x---x|1100000|0001110"
"1642","pred",13.5986027487391,"--x---x|1100000|0001110"
"1643","pred",6.9513458653922,"--x---x|1100000|0001110"
"1644","pred",11.0416248527533,"--x---x|1100000|0001110"
"1645","pred",7.39348200715867,"--x---x|1100000|0001110"
"1646","pred",5.2569778565833,"--x---x|1100000|0001110"
"1647","pred",7.10205985816583,"--x---x|1100000|0001110"
"1648","pred",5.20560520225592,"--x---x|1100000|0001110"
"1649","pred",13.1643268336685,"--x---x|1100000|0001110"
"1650","pred",5.79411203117683,"--x---x|1100000|0001110"
"1651","pred",10.3854197161238,"--x---x|1100000|0001110"
"1652","pred",7.13817460224323,"--x---x|1100000|0001110"
"1653","pred",5.79451123966733,"--x---x|1100000|0001110"
"1654","pred",6.12891643637659,"--x---x|1100000|0001110"
"1655","pred",9.37146904297753,"--x---x|1100000|0001110"
"1656","pred",23.3909708976304,"--x---x|1100000|0001110"
"1657","pred",7.38096965674132,"--x---x|1100000|0001110"
"1658","pred",22.3337213467789,"--x---x|1100000|0001110"
"1659","pred",18.7180272166224,"--x---x|1100000|0001110"
"1660","pred",7.28509249552723,"--x---x|1100000|0001110"
"1661","pred",5.87605446819997,"--x---x|1100000|0001110"
"1662","pred",15.8489178412238,"--x---x|1100000|0001110"
"1663","pred",11.9610488360616,"--x---x|1100000|0001110"
"1664","pred",12.1199408949488,"--x---x|1100000|0001110"
"1665","pred",11.4307848512033,"--x---x|1100000|0001110"
"1666","pred",7.28199113644018,"--x---x|1100000|0001110"
"1667","pred",6.83638403807757,"--x---x|1100000|0001110"
"1668","pred",5.65654668634191,"--x---x|1100000|0001110"
"1669","pred",11.2912586930743,"--x---x|1100000|0001110"
"1670","pred",8.77068851796244,"--x---x|1100000|0001110"
"1671","pred",10.1073557895426,"--x---x|1100000|0001110"
"1672","pred",5.85428270231146,"--x---x|1100000|0001110"
"1673","pred",13.3635915464828,"--x---x|1100000|0001110"
"1674","pred",27.7779954196976,"--x---x|1100000|0001110"
"1675","pred",22.1109369481959,"--x---x|1100000|0001110"
"1676","pred",25.7938528897192,"--x---x|1100000|0001110"
"1677","pred",12.7876759917091,"--x---x|1100000|0001110"
"1678","pred",5.7246978512376,"--x---x|1100000|0001110"
"1679","pred",15.2047974928871,"--x---x|1100000|0001110"
"1680","pred",15.8383307217574,"--x---x|1100000|0001110"
"1681","pred",6.29716763636136,"--x---x|1100000|0001110"
"1682","pred",16.1982927836155,"--x---x|1100000|0001110"
"1683","pred",16.729125475512,"--x---x|1100000|0001110"
"1684","pred",18.3297535319215,"--x---x|1100000|0001110"
"1685","pred",7.39122100348677,"--x---x|1100000|0001110"
"1686","pred",25.5393082888338,"--x---x|1100000|0001110"
"1687","pred",19.0059968661089,"--x---x|1100000|0001110"
"1688","pred",10.3558316257644,"--x---x|1100000|0001110"
"1689","pred",22.8935871341766,"--x---x|1100000|0001110"
"1690","pred",5.51278914624707,"--x---x|1100000|0001110"
"1691","pred",8.22374864398943,"--x---x|1100000|0001110"
"1692","pred",15.3103863643655,"--x---x|1100000|0001110"
"1693","pred",9.86849837278732,"--x---x|1100000|0001110"
"1694","pred",12.7152795935235,"--x---x|1100000|0001110"
"1695","pred",8.68062356865547,"--x---x|1100000|0001110"
"1696","pred",10.7671836424256,"--x---x|1100000|0001110"
"1697","pred",11.8770475974977,"--x---x|1100000|0001110"
"1698","pred",9.89457369882888,"--x---x|1100000|0001110"
"1699","pred",8.62235436723264,"--x---x|1100000|0001110"
"1700","pred",16.016745514667,"--x---x|1100000|0001110"
"1701","pred",12.3666809449632,"--x---x|1100000|0001110"
"1702","pred",7.57941488654233,"--x---x|1100000|0001110"
"1703","pred",14.7711808494678,"--x---x|1100000|0001110"
"1704","pred",9.15868887318023,"--x---x|1100000|0001110"
"1705","pred",11.5623397601264,"--x---x|1100000|0001110"
"1706","pred",8.5703035746221,"--x---x|1100000|0001110"
"1707","pred",12.3781521900217,"--x---x|1100000|0001110"
"1708","pred",10.2232880972946,"--x---x|1100000|0001110"
"1709","pred",14.8740157038725,"--x---x|1100000|0001110"
"1710","pred",14.4985677189127,"--x---x|1100000|0001110"
"1711","pred",14.249856542376,"--x---x|1100000|0001110"
"1712","pred",7.95759347207547,"--x---x|1100000|0001110"
"1713","pred",8.74808145420273,"--x---x|1100000|0001110"
"1714","pred",11.4435460456314,"--x---x|1100000|0001110"
"1715","pred",11.4613350110368,"--x---x|1100000|0001110"
"1716","pred",12.7711139558729,"--x---x|1100000|0001110"
"1717","pred",12.1109103144933,"--x---x|1100000|0001110"
"1718","pred",11.532603167049,"--x---x|1100000|0001110"
"1719","pred",24.8334807447269,"--x---x|1100000|0001110"
"1720","pred",11.3426352716741,"--x---x|1100000|0001110"
"1721","pred",9.4485305303163,"--x---x|1100000|0001110"
"1722","pred",14.1809285220857,"--x---x|1100000|0001110"
"1723","pred",14.9574807172569,"--x---x|1100000|0001110"
"1724","pred",13.0461095293684,"--x---x|1100000|0001110"
"1725","pred",10.7612921013152,"--x---x|1100000|0001110"
"1726","pred",11.9168825349219,"--x---x|1100000|0001110"
"1727","pred",8.73172509131684,"--x---x|1100000|0001110"
"1728","pred",13.8432732990536,"--x---x|1100000|0001110"
"1729","pred",18.568150723847,"--x---x|1100000|0001110"
"1730","pred",9.90279430550067,"--x---x|1100000|0001110"
"1731","pred",18.5173762491623,"--x---x|1100000|0001110"
"1732","pred",12.4048944441309,"--x---x|1100000|0001110"
"1733","pred",8.03170896523755,"--x---x|1100000|0001110"
"1734","pred",13.8730846371929,"--x---x|1100000|0001110"
"1735","pred",9.39517984140545,"--x---x|1100000|0001110"
"1736","pred",11.7114157826933,"--x---x|1100000|0001110"
"1737","pred",9.73280678500284,"--x---x|1100000|0001110"
"1738","pred",9.54158229952026,"--x---x|1100000|0001110"
"1739","pred",12.7544497903593,"--x---x|1100000|0001110"
"1740","pred",16.3234441444818,"--x---x|1100000|0001110"
"1741","pred",21.586839371364,"--x---x|1100000|0001110"
"1742","pred",12.5092778276311,"--x---x|1100000|0001110"
"1743","pred",9.45969876783119,"--x---x|1100000|0001110"
"1744","pred",7.53015975494492,"--x---x|1100000|0001110"
"1745","pred",14.7964450264868,"--x---x|1100000|0001110"
"1746","pred",11.9398338748292,"--x---x|1100000|0001110"
"1747","pred",7.39190563973478,"--x---x|1100000|0001110"
"1748","pred",27.1959216494568,"--x---x|1100000|0001110"
"1749","pred",8.40040985645486,"--x---x|1100000|0001110"
"1750","pred",8.01419168462684,"--x---x|1100000|0001110"
"1751","pred",10.4903994877011,"--x---x|1100000|0001110"
"1752","pred",7.27235999596549,"--x---x|1100000|0001110"
"1753","pred",18.3612397537833,"--x---x|1100000|0001110"
"1754","pred",9.38591489171716,"--x---x|1100000|0001110"
"1755","pred",14.908731796841,"--x---x|1100000|0001110"
"1756","pred",9.98290032123414,"--x---x|1100000|0001110"
"1757","pred",7.09812857898255,"--x---x|1100000|0001110"
"1758","pred",9.58941342805194,"--x---x|1100000|0001110"
"1759","pred",7.02876368610922,"--x---x|1100000|0001110"
"1760","pred",17.7748674372124,"--x---x|1100000|0001110"
"1761","pred",7.8233831909372,"--x---x|1100000|0001110"
"1762","pred",14.0227040141383,"--x---x|1100000|0001110"
"1763","pred",9.63817663460368,"--x---x|1100000|0001110"
"1764","pred",7.82392221416932,"--x---x|1100000|0001110"
"1765","pred",8.27544610269964,"--x---x|1100000|0001110"
"1766","pred",12.6536375186946,"--x---x|1100000|0001110"
"1767","pred",31.5831878216299,"--x---x|1100000|0001110"
"1768","pred",9.96600577183512,"--x---x|1100000|0001110"
"1769","pred",30.1556578877502,"--x---x|1100000|0001110"
"1770","pred",25.2736396372864,"--x---x|1100000|0001110"
"1771","pred",9.83654956398117,"--x---x|1100000|0001110"
"1772","pred",7.93402431782289,"--x---x|1100000|0001110"
"1773","pred",21.3996824304399,"--x---x|1100000|0001110"
"1774","pred",16.1501655312345,"--x---x|1100000|0001110"
"1775","pred",16.3647063367942,"--x---x|1100000|0001110"
"1776","pred",15.4341872547398,"--x---x|1100000|0001110"
"1777","pred",9.8323620162741,"--x---x|1100000|0001110"
"1778","pred",9.23068999744979,"--x---x|1100000|0001110"
"1779","pred",7.63763835192718,"--x---x|1100000|0001110"
"1780","pred",15.2457948670315,"--x---x|1100000|0001110"
"1781","pred",11.8424457026656,"--x---x|1100000|0001110"
"1782","pred",13.6472537919963,"--x---x|1100000|0001110"
"1783","pred",7.90462742898596,"--x---x|1100000|0001110"
"1784","pred",18.043920606428,"--x---x|1100000|0001110"
"1785","pred",37.5066794143871,"--x---x|1100000|0001110"
"1786","pred",29.8548477360481,"--x---x|1100000|0001110"
"1787","pred",34.827630884788,"--x---x|1100000|0001110"
"1788","pred",17.2663022161774,"--x---x|1100000|0001110"
"1789","pred",7.72965809110703,"--x---x|1100000|0001110"
"1790","pred",20.5299718899803,"--x---x|1100000|0001110"
"1791","pred",21.3853873853961,"--x---x|1100000|0001110"
"1792","pred",8.50262390021773,"--x---x|1100000|0001110"
"1793","pred",21.8714189168824,"--x---x|1100000|0001110"
"1794","pred",22.588165078613,"--x---x|1100000|0001110"
"1795","pred",24.7493809066944,"--x---x|1100000|0001110"
"1796","pred",9.97984744651819,"--x---x|1100000|0001110"
"1797","pred",34.4839371589513,"--x---x|1100000|0001110"
"1798","pred",25.6624648624754,"--x---x|1100000|0001110"
"1799","pred",13.9827532904513,"--x---x|1100000|0001110"
"1800","pred",30.9116054025271,"--x---x|1100000|0001110"
"1801","pred",7.44353262585614,"--x---x|1100000|0001110"
"1802","pred",11.1039511424173,"--x---x|1100000|0001110"
"1803","pred",20.6725411392163,"--x---x|1100000|0001110"
"1804","pred",13.3247413709007,"--x---x|1100000|0001110"
"1805","pred",17.1685504361631,"--x---x|1100000|0001110"
"1806","pred",11.7208373169959,"--x---x|1100000|0001110"
"1807","pred",5.53194418996652,"--x---x|1100000|0001110"
"1808","pred",6.10216809083158,"--x---x|1100000|0001110"
"1809","pred",5.08361622715868,"--x---x|1100000|0001110"
"1810","pred",4.42997767379956,"--x---x|1100000|0001110"
"1811","pred",8.22905461953044,"--x---x|1100000|0001110"
"1812","pred",6.3537310288921,"--x---x|1100000|0001110"
"1813","pred",3.89413810866405,"--x---x|1100000|0001110"
"1814","pred",7.58911065259312,"--x---x|1100000|0001110"
"1815","pred",4.70553464882548,"--x---x|1100000|0001110"
"1816","pred",5.94047806581675,"--x---x|1100000|0001110"
"1817","pred",4.40323511146131,"--x---x|1100000|0001110"
"1818","pred",6.35962470448644,"--x---x|1100000|0001110"
"1819","pred",5.25250251786755,"--x---x|1100000|0001110"
"1820","pred",7.64194495859575,"--x---x|1100000|0001110"
"1821","pred",7.44904797011589,"--x---x|1100000|0001110"
"1822","pred",7.32126559045995,"--x---x|1100000|0001110"
"1823","pred",4.08843802018099,"--x---x|1100000|0001110"
"1824","pred",4.49457350975662,"--x---x|1100000|0001110"
"1825","pred",5.87944444546354,"--x---x|1100000|0001110"
"1826","pred",5.8885840280218,"--x---x|1100000|0001110"
"1827","pred",6.56151989172128,"--x---x|1100000|0001110"
"1828","pred",6.22232165572818,"--x---x|1100000|0001110"
"1829","pred",5.92520005266432,"--x---x|1100000|0001110"
"1830","pred",12.7589009424093,"--x---x|1100000|0001110"
"1831","pred",5.82759869004259,"--x---x|1100000|0001110"
"1832","pred",4.85444897261266,"--x---x|1100000|0001110"
"1833","pred",7.28585187652751,"--x---x|1100000|0001110"
"1834","pred",7.68482746261824,"--x---x|1100000|0001110"
"1835","pred",6.702806621435,"--x---x|1100000|0001110"
"1836","pred",5.52891724460201,"--x---x|1100000|0001110"
"1837","pred",6.12263441312717,"--x---x|1100000|0001110"
"1838","pred",4.48616996713671,"--x---x|1100000|0001110"
"1839","pred",7.11237198510036,"--x---x|1100000|0001110"
"1840","pred",9.53991098567984,"--x---x|1100000|0001110"
"1841","pred",5.08783979562618,"--x---x|1100000|0001110"
"1842","pred",9.51382416766331,"--x---x|1100000|0001110"
"1843","pred",6.37336429156502,"--x---x|1100000|0001110"
"1844","pred",4.12651694456832,"--x---x|1100000|0001110"
"1845","pred",7.12768840063587,"--x---x|1100000|0001110"
"1846","pred",4.82703855189798,"--x---x|1100000|0001110"
"1847","pred",6.01707007578797,"--x---x|1100000|0001110"
"1848","pred",5.00050391396818,"--x---x|1100000|0001110"
"1849","pred",4.90225694274755,"--x---x|1100000|0001110"
"1850","pred",6.55295820682252,"--x---x|1100000|0001110"
"1851","pred",8.38662968833387,"--x---x|1100000|0001110"
"1852","pred",11.0908473938925,"--x---x|1100000|0001110"
"1853","pred",6.42699419805307,"--x---x|1100000|0001110"
"1854","pred",4.8601869695378,"--x---x|1100000|0001110"
"1855","pred",3.86883189599831,"--x---x|1100000|0001110"
"1856","pred",7.60209083589046,"--x---x|1100000|0001110"
"1857","pred",6.13442631114515,"--x---x|1100000|0001110"
"1858","pred",3.79779994606833,"--x---x|1100000|0001110"
"1859","pred",13.9726715690721,"--x---x|1100000|0001110"
"1860","pred",4.31594742339552,"--x---x|1100000|0001110"
"1861","pred",4.11751694773381,"--x---x|1100000|0001110"
"1862","pred",5.38973852621528,"--x---x|1100000|0001110"
"1863","pred",3.7363800008489,"--x---x|1100000|0001110"
"1864","pred",9.43360464070639,"--x---x|1100000|0001110"
"1865","pred",4.82227842275924,"--x---x|1100000|0001110"
"1866","pred",7.65978133022019,"--x---x|1100000|0001110"
"1867","pred",5.12899651989455,"--x---x|1100000|0001110"
"1868","pred",3.64686369770992,"--x---x|1100000|0001110"
"1869","pred",4.9268315336868,"--x---x|1100000|0001110"
"1870","pred",3.61122552816981,"--x---x|1100000|0001110"
"1871","pred",9.13233932959663,"--x---x|1100000|0001110"
"1872","pred",4.01948370402618,"--x---x|1100000|0001110"
"1873","pred",7.20455957423957,"--x---x|1100000|0001110"
"1874","pred",4.95188500598991,"--x---x|1100000|0001110"
"1875","pred",4.01976064241009,"--x---x|1100000|0001110"
"1876","pred",4.2517437714007,"--x---x|1100000|0001110"
"1877","pred",6.50116305973174,"--x---x|1100000|0001110"
"1878","pred",16.2267532692633,"--x---x|1100000|0001110"
"1879","pred",5.12031646877869,"--x---x|1100000|0001110"
"1880","pred",15.4933195148121,"--x---x|1100000|0001110"
"1881","pred",12.9850449842702,"--x---x|1100000|0001110"
"1882","pred",5.05380469182052,"--x---x|1100000|0001110"
"1883","pred",4.07632870262312,"--x---x|1100000|0001110"
"1884","pred",10.9946902383781,"--x---x|1100000|0001110"
"1885","pred",8.29760291497954,"--x---x|1100000|0001110"
"1886","pred",8.40782930307146,"--x---x|1100000|0001110"
"1887","pred",7.92974888756322,"--x---x|1100000|0001110"
"1888","pred",5.05165322111307,"--x---x|1100000|0001110"
"1889","pred",4.74252725657712,"--x---x|1100000|0001110"
"1890","pred",3.92405205568603,"--x---x|1100000|0001110"
"1891","pred",7.83295698642855,"--x---x|1100000|0001110"
"1892","pred",6.08439039171966,"--x---x|1100000|0001110"
"1893","pred",7.01166143634429,"--x---x|1100000|0001110"
"1894","pred",4.06122522210257,"--x---x|1100000|0001110"
"1895","pred",9.27057298155827,"--x---x|1100000|0001110"
